2020-05-08 23:29:15,"b'RT @heugenioespejo: #ElEspecialistaDesdeCasa| La Dra. Lourdes Cadena \xe2\x80\x93 Especialista en Oftalmolog\xc3\xada del @heugenioespejo, nos explica cu\xc3\xa1les\xe2\x80\xa6'"
2020-05-08 23:29:15,"b'RT @linea_caliente: \xf0\x9f\x95\xb5\xef\xb8\x8f\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f #DenunciaCiudadana\n\nM\xc3\xa9dicos del IMSS en Morelos, denuncian que bolsas de pl\xc3\xa1stico se han convertido en insumo per\xe2\x80\xa6'"
2020-05-08 23:29:15,b'RT @veronicaarango_: \xc2\xa1Ejemplar disciplina de los antioque\xc3\xb1os!\nLa ciudadan\xc3\xada comprendi\xc3\xb3 que salir avante de esta dura prueba es una tarea qu\xe2\x80\xa6'
2020-05-08 23:29:15,"b'@ElObser17730288 @ZuritaCarpio @HLGatell No, coinciden en que el n\xc3\xbamero de muertes es mayor debido a que ya no se l\xe2\x80\xa6 https://t.co/WpNY3DOTg5'"
2020-05-08 23:29:14,"b'RT @DIVDeporte: Este #10DeMayo si tienes la fortuna   de contar con tu Mam\xc3\xa1, ll\xc3\xa1mala, escribele, pero por favor, no la visites.\n#COVID__19\xe2\x80\xa6'"
2020-05-08 23:29:14,"b'RT @TopSecr94661505: Colonias del casco urbano de San Pedro Sula y personal m\xc3\xa9dico, los m\xc3\xa1s afectados por covid-19 https://t.co/vFLkJsmhdg'"
2020-05-08 23:29:14,b'RT @Mippcivzla: #NotiMippCI \xf0\x9f\x93\xb0\xf0\x9f\x97\x9e| Venezuela present\xc3\xb3 avances en la contenci\xc3\xb3n del Covid-19 en reuni\xc3\xb3n de la OMS. Lea m\xc3\xa1s \xe2\x8f\xa9 https://t.co/um4Z0\xe2\x80\xa6'
2020-05-08 23:29:14,b'RT @eldesconcierto: Profesora y madre: Mujer se hace cargo del hermano reci\xc3\xa9n nacido de un alumno luego de que toda su familia enfermara de\xe2\x80\xa6'
2020-05-08 23:29:14,"b'RT @DIVDeporte: Este #10DeMayo si tienes la fortuna   de contar con tu Mam\xc3\xa1, ll\xc3\xa1mala, escribele, pero por favor, no la visites.\n#COVID__19\xe2\x80\xa6'"
2020-05-08 23:29:14,"b'BENDITO virus covid 19, Dios QUIERA nos LIBRE OJALA de este mal, en Tolima, Colombia y el Mundo y que la humanidad\xe2\x80\xa6 https://t.co/2QHDrbHp6J'"
2020-05-08 23:29:14,b'RT @opsoms: #COVID19 \xc2\xbfQu\xc3\xa9 medidas de prevenci\xc3\xb3n se deben tomar en las obras?\n\nLas obras de construcci\xc3\xb3n deben ser tratadas como oficinas\n\nL\xe2\x80\xa6'
2020-05-08 23:29:14,b'RT @Mippcivzla: #NotiMippCI \xf0\x9f\x93\xb0\xf0\x9f\x97\x9e| Venezuela present\xc3\xb3 avances en la contenci\xc3\xb3n del Covid-19 en reuni\xc3\xb3n de la OMS. Lea m\xc3\xa1s \xe2\x8f\xa9 https://t.co/um4Z0\xe2\x80\xa6'
2020-05-08 23:29:13,"b'RT @DeniseDresserG: El gobierno federal no est\xc3\xa1 reportando cientos, posiblemente miles, de muertes por #Covid_19, ignorando a funcionarios\xe2\x80\xa6'"
2020-05-08 23:29:13,"b'#l6cNoLoVimosVenir\nSi, no lo vimos venir. A @fernandosimon_  le fall\xc3\xb3 el radar. A @PSOE @PODEMOS  les pillo prepara\xe2\x80\xa6 https://t.co/MgJhOueJub'"
2020-05-08 23:29:13,b'RT @Reforma: La Comisi\xc3\xb3n Permanente del Congreso citar\xc3\xa1 al subsecretario Hugo L\xc3\xb3pez-Gatell para que aclare el manejo de cifras sobre contag\xe2\x80\xa6'
2020-05-08 23:29:13,"b'RT @marchenojob: #ReporteCOVID19 \xf0\x9f\xa6\xa0 Para este 8 de mayo, confirmados  en Colombia:\n124 recuperados,\n595 nuevos casos y \n21 fallecidos.\nAs\xc3\xad,\xe2\x80\xa6'"
2020-05-08 23:29:13,b'RT @PartidoVerdeCoL: Muerte de nuestro Diputado en el Amazonas Camilo Su\xc3\xa1rez \xc2\xbfPor COVID-19 o por desprotecci\xc3\xb3n del Gobierno Nacional?\n\nLea\xe2\x80\xa6'
2020-05-08 23:29:13,b'A Dios gracias por un d\xc3\xada m\xc3\xa1s d\xc3\xb3nde en Santa Fe no hay casos de covid- 19'
2020-05-08 23:29:12,"b'RT @wgomezr: As\xc3\xad de REAL es la CORRUPCI\xc3\x93N INSTITUCIONALIZADA DE #ElPeorGobiernoDeLaHistoria, tan mediocres son, que entre ellos se atacan,\xe2\x80\xa6'"
2020-05-08 23:29:12,b'@_davidreyes @nayibbukele Le deber\xc3\xadas de enviar un mensaje directo a calavera Parker que ya quiere que la gente sal\xe2\x80\xa6 https://t.co/EIV0rP8cJg'
2020-05-08 23:29:12,"b'RT @JohnMAckerman: El autor del art\xc3\xadculo basura hoy en @nytimes, lleno de mentiras y opiniones de ""expertos"" inexistentes, es \xc3\xadntimo amigo\xe2\x80\xa6'"
2020-05-08 23:29:12,"b'RT @Mmendoza1970: Fallece de #Covid_19 radi\xc3\xb3logo de Amocsa, Chinandega. Hay consternaci\xc3\xb3n entre sus colegas por este desenlace.'"
2020-05-08 23:29:11,b'RT @ActualidadRT: Rusia ha convertido su mayor centro de exhibiciones en un hospital de campa\xc3\xb1a para tratar a pacientes con covid-19. El Cr\xe2\x80\xa6'
2020-05-08 23:29:11,b'RT @carballidopabad: Cuando en Argentina habia dos fallecidos en Brasil muri\xc3\xb3 el primer paciente v\xc3\xadctima de Covid 19. Hoy Brasil ronda los\xe2\x80\xa6'
2020-05-08 23:29:11,"b'RT @alvaro_delgado: \xc2\xbfSab\xc3\xada @FelipeCalderon del operativo \xe2\x80\x9cR\xc3\xa1pido y furioso\xe2\x80\x9d? \xc3\x89l dice que no, pero claro que sab\xc3\xada. En #LosPeroodistas en @l\xe2\x80\xa6'"
2020-05-08 23:29:11,b'RT @Excelsior: \xf0\x9f\x91\x8f\xe2\x96\xb6 #VIDEO | As\xc3\xad despidieron a estos tres pacientes que superaron el #Covid19. https://t.co/t4S2qYIDL6'
2020-05-08 23:29:11,"b'RT @MinSaludCol: #ReporteCOVID19 \xf0\x9f\xa6\xa0 Para este 8 de mayo, confirmamos en Colombia:\n\n124 recuperados,\n595 nuevos casos y \n21 fallecidos.\n\nAs\xc3\xad,\xe2\x80\xa6'"
2020-05-08 23:29:11,b'RT @pinabertoglia: \xc2\xbfEs recomendable el Carnet COVID-19 como estrategia de salud p\xc3\xbablica?\nNo.\nNos lo han indicado expertos internacionales y\xe2\x80\xa6'
2020-05-08 23:29:11,"b'RT @AlcaldeDeAncud: Ante AUMENTO CONSIDERABLE de CASOS COVID-19, convoqu\xc3\xa9 de manera URGENTE a directivos de Salud Municipal, Hospital, Auto\xe2\x80\xa6'"
2020-05-08 23:29:11,b'#PicDelD\xc3\xada \xf0\x9f\x92\xb0Emprendedores en tiempos de COVID-19 \xf0\x9f\x8c\xbd #HazBarrio\nUn rico vasolote o elote en palo directo a tu domicil\xe2\x80\xa6 https://t.co/vOflPy0vcf'
2020-05-08 23:29:11,b'@GalloMatrix @gduquej Adem\xc3\xa1s de que se contagiar\xc3\xa1n de covid 19 los muy ingenuos creyentes mamertos y despistados.'
2020-05-08 23:29:10,b'RT @BeatrizTalegon: Torrej\xc3\xb3n de Ardoz: misterioso foco inicial de COVID-19 y absoluto silencio sobre la base militar \n\n https://t.co/5RJ3uz\xe2\x80\xa6'
2020-05-08 23:29:10,"b'RT @cefeche: Al imponer tres 3 de silencio sobre el Covid-19, la dictadura Ortega-Murillo se destapa como el gran aliado de la pandemia cov\xe2\x80\xa6'"
2020-05-08 23:29:10,"b'RT @MinSaludCol: #ReporteCOVID19 \xf0\x9f\xa6\xa0 Para este 8 de mayo, confirmamos en Colombia:\n\n124 recuperados,\n595 nuevos casos y \n21 fallecidos.\n\nAs\xc3\xad,\xe2\x80\xa6'"
2020-05-08 23:29:10,"b'RT @JohnMAckerman: El autor del art\xc3\xadculo basura hoy en @nytimes, lleno de mentiras y opiniones de ""expertos"" inexistentes, es \xc3\xadntimo amigo\xe2\x80\xa6'"
2020-05-08 23:29:10,"b'Actualizaci\xc3\xb3n 8 de Mayo d\xc3\xada 60 v\xc3\xada @TheScritor507 @MINSAPma Informa 8,070 Casos Confirmados \n #COVID-19\n202 Nuevos\xe2\x80\xa6 https://t.co/pDv63a9yC5'"
2020-05-08 23:29:10,b'RT @numer344: M\xc3\xa1s de la mitad de los muertos  por Covid-19 han fallecido en Residencias para ancianos.\n\nSaben qui\xc3\xa9n se auto-atribuy\xc3\xb3 las co\xe2\x80\xa6'
2020-05-08 23:29:10,b'RT @JuanPMayorga: 6. Un tecnicismo importante sobre las pruebas y del que no se habla mucho es su tasa de positividad. Tener pruebas masiva\xe2\x80\xa6'
2020-05-08 23:29:10,b'RT @Mippcivzla: #EnVivo \xf0\x9f\x94\xb4 | Vicepdta @drodriven2: Se registraron en las \xc3\xbaltimas 24 horas 7 nuevos casos de contagios de #COVID__19 \n \nLa ma\xe2\x80\xa6'
2020-05-08 23:29:10,b'RT @iWolowitz: La nueva realidad post Covid-19 \xf0\x9f\x98\xa6\xf0\x9f\x98\xb3\n\nhttps://t.co/Gc0qWUXszb'
2020-05-08 23:29:09,"b'RT @JohnMAckerman: El autor del art\xc3\xadculo basura hoy en @nytimes, lleno de mentiras y opiniones de ""expertos"" inexistentes, es \xc3\xadntimo amigo\xe2\x80\xa6'"
2020-05-08 23:29:09,"b'RT @doctorpareja: Este es nuestro ""vicepresidente"" \xc2\xbfEst\xc3\xa1 pidiendo perd\xc3\xb3n por las v\xc3\xadctimas del Covid-19? \xc2\xbfEst\xc3\xa1 solicitando uni\xc3\xb3n de tod@s pa\xe2\x80\xa6'"
2020-05-08 23:29:09,"b'RT @nicolenia: #AlbertoTeCuida\nSi abr\xc3\xads tu negocio para no cagarte de hambre, te manda la polic\xc3\xada; pero si sos delincuente, te manda para t\xe2\x80\xa6'"
2020-05-08 23:29:09,b'Covid-19 si nos vas a matar a todos hacelo r\xc3\xa1pido ya me canse del encierro'
2020-05-08 23:29:09,"b'RT @MinSaludCol: #ReporteCOVID19 \xf0\x9f\xa6\xa0 Para este 8 de mayo, confirmamos en Colombia:\n\n124 recuperados,\n595 nuevos casos y \n21 fallecidos.\n\nAs\xc3\xad,\xe2\x80\xa6'"
2020-05-08 23:29:09,b'RT @BeatrizTalegon: Torrej\xc3\xb3n de Ardoz: misterioso foco inicial de COVID-19 y absoluto silencio sobre la base militar \n\n https://t.co/5RJ3uz\xe2\x80\xa6'
2020-05-08 23:29:09,b'RT @JulioGM: La NHK ha experimentado c\xc3\xb3mo se disemina la COVID-19 en el buffet de un crucero.\n\nAplicaron pintura fluorescente en las manos\xe2\x80\xa6'
2020-05-08 23:29:09,"b'RT @CronicaUno: #Salud El tiempo de incubaci\xc3\xb3n, la disposici\xc3\xb3n incluso de las bacterias en las heces y que ahora se ha visto que puede llev\xe2\x80\xa6'"
2020-05-08 23:29:09,"b'RT @BeatrizTalegon: Militares de Italia, Suecia, Francia y Espa\xc3\xb1a con s\xc3\xadntomas de COVID-19 tras estar en los juegos mundiales de Wuhan en o\xe2\x80\xa6'"
2020-05-08 23:29:09,b'Informe de casos #Covid_19 en Panam\xc3\xa1\n8/5/2020\nTotal de casos 8070\nCasos nuevos 202\nAislamiento domiciliario 3006\nAi\xe2\x80\xa6 https://t.co/jQLG2mtcwl'
2020-05-08 23:29:09,"b'Si no es una es otra, este 2020 nos est\xc3\xa1 dando una arrastrada... #Covid_19 #Monterrey #Viernes #QuedateEnCasa https://t.co/Ot5DVNlYOQ'"
2020-05-08 23:29:09,"b'#ElPa\xc3\xadsDD Lourdes Moreno se\xc3\xb1al\xc3\xb3 que para este viernes 8 de mayo, d\xc3\xada 60 de iniciado el COVID-19 en Panam\xc3\xa1, se han p\xe2\x80\xa6 https://t.co/qDvG9lSb0t'"
2020-05-08 23:29:08,b'RT @TopSecr94661505: Ihcieti se suma a lucha contra covid-19 y dona 2.000 protectores faciales a Sinager https://t.co/13I2FzzYmr'
2020-05-08 23:29:08,"b'RT @susanaraffalli: La pandemia por covid-19 parece un cuento de hadas, comparada con la artiller\xc3\xada, la sangre, la violencia y los poderes\xe2\x80\xa6'"
2020-05-08 23:29:08,b'@petroperu_sa ay\xc3\xbadanos a salvar vidas.\nPiura necesita en pr\xc3\xa9stamo los tanques de ox\xc3\xadgeno que ustedes tienen.\nSalvem\xe2\x80\xa6 https://t.co/YWdUOgIkQ8'
2020-05-08 23:29:08,b'RT @TeamADNIC_: #Covid-19\n\nEn Chinandega hay m\xc3\xa1s de 15 muertos en el Hospital Espa\xc3\xb1a sospechosos del virus en los \xc3\xbaltimos  d\xc3\xadas. Este hospi\xe2\x80\xa6'
2020-05-08 23:29:08,b'RT @SaludEdomex: Te compartimos algunas medidas de Sana Distancia para evitar la propagaci\xc3\xb3n de COVID-19. #Qu\xc3\xa9dateEnCasa'
2020-05-08 23:29:07,b'RT @Radio_Formula: L\xc3\xb3pez-Gatell niega que oculte cifras de COVID-19 tras notas del New York Times y El Pa\xc3\xads\n\n\xe2\x9e\xa1\xef\xb8\x8f  https://t.co/aG5u3SbHr6 ht\xe2\x80\xa6'
2020-05-08 23:29:07,"b'RT @MinSaludCol: #ReporteCOVID19 \xf0\x9f\xa6\xa0 Para este 8 de mayo, confirmamos en Colombia:\n\n124 recuperados,\n595 nuevos casos y \n21 fallecidos.\n\nAs\xc3\xad,\xe2\x80\xa6'"
2020-05-08 23:29:07,b'RT @loslunaresdemip: #coronavirus #Covid_19 #fase1\nEntiendo que est\xc3\xa9s triste si no has pasado de fase.\nEst\xc3\xa1s en tu derecho a estarlo. https\xe2\x80\xa6'
2020-05-08 23:29:07,b'RT @CartonCalderon: @HLGatell \xc2\xbfA qu\xc3\xa9 crees t\xc3\xba que se deba la sincron\xc3\xada de la prensa internacional sobre c\xc3\xb3mo \xf0\x9f\x87\xb2\xf0\x9f\x87\xbd enfrenta al COVID-19?'
2020-05-08 23:29:07,"b'RT @NCBogota: ""Yo estuve m\xc3\xa1s en el otro lado que aqu\xc3\xad"": relato de colombiano que luch\xc3\xb3 53 d\xc3\xadas contra el COVID-19 &gt;&gt;&gt; https://t.co/ZhNUjMnU\xe2\x80\xa6'"
2020-05-08 23:29:07,b'RT @MDSLosLagos: Hoy lanzamos #EsMiTurno un portal de empleos para potenciales reemplazos en recintos que cuidan a personas vulnerables dur\xe2\x80\xa6'
2020-05-08 23:29:07,"b'RT @Pablo_Iturralde: No sabemos qu\xc3\xa9 es peor, el covid 19 o el gobierno de ladrones, que regala el billete a banqueros y empresarios, en tan\xe2\x80\xa6'"
2020-05-08 23:29:06,"b'@carmenporter_ buenas carmen e iker, os cuento que yo tuve a principio de diciembre del 2019 fiebre y tos seca la c\xe2\x80\xa6 https://t.co/xVdiXbsp2q'"
2020-05-08 23:29:06,"b'El Preso Pol\xc3\xadtico Coronel Jos\xc3\xa9 G\xc3\xa1mez Bustamante, recluido en la c\xc3\xa1rcel 26 de Julio, sufre de una serie de graves pa\xe2\x80\xa6 https://t.co/B2xcprDOI3'"
2020-05-08 23:29:06,"b'RT @JohnMAckerman: El autor del art\xc3\xadculo basura hoy en @nytimes, lleno de mentiras y opiniones de ""expertos"" inexistentes, es \xc3\xadntimo amigo\xe2\x80\xa6'"
2020-05-08 23:29:06,"b'RT @ITRnoticias1: Esta tarde, el Ministro de @ObrasPublicasSV, @RomeoHerrera1, inspecciona las obras que se ejecutan para convertir la Resi\xe2\x80\xa6'"
2020-05-08 23:29:06,b'RT @armandobulao: Desde el Mes de Febrero de 2020 la empresa @AseoMonteria viene cobrando en las facturas mensuales una \xe2\x80\x9cDeuda Anterior\xe2\x80\x9d NO\xe2\x80\xa6'
2020-05-08 23:29:06,b'D\xc3\xada r\xc3\xa9cord: 240 infectados de #Covid_19. Apoyo el #QuedateEnTuCasa pero hay que entender que hay personas que no fa\xe2\x80\xa6 https://t.co/4BJOUDhHnV'
2020-05-08 23:29:05,b'RT @EnterateCali: Mientras MinSalud informa que Colombia pas\xc3\xb3 los 10.000 casos de Covid-19 A esta hora las calles del centro de Cali se enc\xe2\x80\xa6'
2020-05-08 23:29:05,b'RT @ChileMatrones: Presidenta del Colegio de Matronas y Matrones de Chile @aromorojo participa en estos momentos en Mesa de Agenda de G\xc3\xa9ner\xe2\x80\xa6'
2020-05-08 23:29:05,b'\xf0\x9f\x94\xb4\xf0\x9f\x93\x8cMICROINFORMATIVO SEGUNDA EMISI\xc3\x93N\xf0\x9f\x93\x8c -Ecuador propone Grupo de Trabajo Iberoamericano para despu\xc3\xa9s del COVID-19 -Dec\xe2\x80\xa6 https://t.co/kn6vvbqFLo'
2020-05-08 23:29:05,b'RT @PresidencialVE: #AHORA #EnVivo \xf0\x9f\x93\xb9 | Vicepresidenta Ejecutiva @drodriven2  encabeza reuni\xc3\xb3n de la Comisi\xc3\xb3n Presidencial para el Control y\xe2\x80\xa6'
2020-05-08 23:29:05,b'RT @danilomariduena: \xc2\xa1La emergencia la superamos en equipo!.\n\nDos c\xc3\xa1psulas de transporte para pacientes con #Covid_19 fueron donadas el d\xc3\xada\xe2\x80\xa6'
2020-05-08 23:29:05,b'RT @abrahamendieta: La noticia: \xe2\x80\x9cM\xc3\xa9xico oculta los muertos por Covid-19\xe2\x80\x9d.\n\nLa fuente: \xe2\x80\x9cTres personas con conocimiento sospechan...\xe2\x80\x9d'
2020-05-08 23:29:05,b'SanLuis24 - Basterra destac\xc3\xb3 el rol de \xe2\x80\x9clos alimentos\xe2\x80\x9d en tiempos del Covid-19 https://t.co/sK9Vqdjlcq v\xc3\xada @BowThemes'
2020-05-08 23:29:05,b'RT @puntoabc: COVID-19  FALLECIDOS AL 8-05-20\n\n\xf0\x9f\x87\xba\xf0\x9f\x87\xb8 78.498\n\xf0\x9f\x87\xac\xf0\x9f\x87\xa7 31.241\n\xf0\x9f\x87\xae\xf0\x9f\x87\xb9 30.201\n\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8 26.299\n\xf0\x9f\x87\xab\xf0\x9f\x87\xb7 26.230\n\xf0\x9f\x87\xa7\xf0\x9f\x87\xb7 9.897\n\xf0\x9f\x87\xa6\xf0\x9f\x87\xb7  285\n\nGracias Alberto por cuid\xe2\x80\xa6'
2020-05-08 23:29:05,"b'RT @proceso: El covid-19 tambi\xc3\xa9n podr\xc3\xada ser transmitido sexualmente, de acuerdo con investigadores de China.\n\nhttps://t.co/9v3GlBq5w7'"
2020-05-08 23:29:04,b'RT @opinionquintero: \xc2\xa1\xc2\xa1El COVID-19 ahora se convierte en campa\xc3\xb1a para la 4T... efectivamente vino como anillo al dedo!! https://t.co/FY3Rzt\xe2\x80\xa6'
2020-05-08 23:29:04,b'RT @marchenojob: La uni\xc3\xb3n de esfuerzos de  \nciencia y pol\xc3\xadtica ha contribuido a fortalecer el frente de batalla contra la COVID-19 en C\xc3\xb3rdo\xe2\x80\xa6'
2020-05-08 23:29:04,"b'RT @mjtrezza1: \xe2\x9a\x95\xef\xb8\x8f\n\nREPORTE COVID-19\nVP @drodriven2: En las \xc3\xbaltimas 24 horas hemos detectado 7 nuevos casos, 3 en Nueva Esparta, 1 en Bol\xc3\xadva\xe2\x80\xa6'"
2020-05-08 23:29:04,"b'RT @LeonelFernandez: Con esta humilde donaci\xc3\xb3n, queremos contribuir al esfuerzo heroico que diariamente realiza todo el personal m\xc3\xa9dico de\xe2\x80\xa6'"
2020-05-08 23:29:04,b'RT @mayogastro: Un diab\xc3\xa9tico tiene 50% de posibilidades m\xc3\xa1s de fallecer por CoViD-19 que un no diab\xc3\xa9tico. La forma de disminuir este riesgo\xe2\x80\xa6'
2020-05-08 23:29:04,"b'RT @JohnMAckerman: El autor del art\xc3\xadculo basura hoy en @nytimes, lleno de mentiras y opiniones de ""expertos"" inexistentes, es \xc3\xadntimo amigo\xe2\x80\xa6'"
2020-05-08 23:29:03,b'RT @ldpsincomplejos: HUNGRIA\n\xe2\x96\xbaGasto sanidad/habitante: 625\xe2\x82\xac\n\xe2\x96\xba392 muertos por COVID-19\n\xe2\x96\xbaN\xc2\xba casos cuando cancel\xc3\xb3 eventos masivos: 7\n\xe2\x96\xbaFecha: 7\xe2\x80\xa6'
2020-05-08 23:29:03,b'RT @thecliniccl: Muere ni\xc3\xb1o de 5 a\xc3\xb1os en Nueva York por complicaciones del Covid-19 https://t.co/hyg13DkVUa'
2020-05-08 23:29:03,b'RT @loslunaresdemip: #coronavirus #Covid_19 #fase1\nEntiendo que est\xc3\xa9s triste si no has pasado de fase.\nEst\xc3\xa1s en tu derecho a estarlo. https\xe2\x80\xa6'
2020-05-08 23:29:03,"b'RT @JohnMAckerman: El autor del art\xc3\xadculo basura hoy en @nytimes, lleno de mentiras y opiniones de ""expertos"" inexistentes, es \xc3\xadntimo amigo\xe2\x80\xa6'"
2020-05-08 23:29:03,"b'#Covid_19 llega a la Casa Blanca, Secretario de Prensa del Vice Presidente da Positivo para Coronavirus https://t.co/COJnUcsSGT'"
2020-05-08 23:29:03,"b'RT @JohnMAckerman: El autor del art\xc3\xadculo basura hoy en @nytimes, lleno de mentiras y opiniones de ""expertos"" inexistentes, es \xc3\xadntimo amigo\xe2\x80\xa6'"
2020-05-08 23:29:02,b'RT @jc_portillo: En relaci\xc3\xb3n a albergues...\nDesde el 23/03/2020 pasaron por alg\xc3\xban albergue 2934 ciudadanos que cumplieron o est\xc3\xa1n cumpliend\xe2\x80\xa6'
2020-05-08 23:29:02,b'RT @VTVcanal8: Venezuela agradece a OMS por permitir exponer su experiencia en combate contra Covid-19\n\n#VenezuelaFuerzaDePaz\n\nhttps://t.co\xe2\x80\xa6'
2020-05-08 23:29:02,"b'RT @CeDemocratico: Estas son las cifras de Colombia frente al COVID-19 el d\xc3\xada de hoy:\n\n- 139.739 pruebas realizadas\n- 129,688  casos descar\xe2\x80\xa6'"
2020-05-08 23:29:02,b'RT @ConElMazoDando: Venezuela reporta 7 nuevos casos de Covid-19 y suma 388 en total https://t.co/tgp5LmCifr  #FuriaBolivarianaImbatible #M\xe2\x80\xa6'
2020-05-08 23:29:01,b'RT @ConElMazoDando: Venezuela reporta 7 nuevos casos de Covid-19 y suma 388 en total https://t.co/tgp5LmCifr  #FuriaBolivarianaImbatible #M\xe2\x80\xa6'
2020-05-08 23:29:01,b'RT @VTVcanal8: Venezuela agradece a OMS por permitir exponer su experiencia en combate contra Covid-19\n\n#VenezuelaFuerzaDePaz\n\nhttps://t.co\xe2\x80\xa6'
2020-05-08 23:29:01,"b'RT @Wiss_Rides: En Francia, fueron 50.000\xe2\x82\xac/ Km.\nPropongo seguir usando nuestras #bicis y reservar el dinero p\xc3\xbablico para ayudar familias en\xe2\x80\xa6'"
2020-05-08 23:29:01,"b'RT @GuevaMono: \xc2\xbfPor qu\xc3\xa9 en Santander hay apenas 40 covid-19 casos en donde el m\xc3\xa1s del 80% ya est\xc3\xa1n recuperados?\n\nF\xc3\xa1cil, en las peleas a mac\xe2\x80\xa6'"
2020-05-08 23:29:01,b'RT @ConElMazoDando: Rodr\xc3\xadguez: Han regresado al pa\xc3\xads m\xc3\xa1s de 29 mil connacionales huyendo del Covid-19 y la xenofobia https://t.co/qRJMlpfO7\xe2\x80\xa6'
2020-05-08 23:29:00,"b'RT @MinSaludCol: #ReporteCOVID19 \xf0\x9f\xa6\xa0 Para este 8 de mayo, confirmamos en Colombia:\n\n124 recuperados,\n595 nuevos casos y \n21 fallecidos.\n\nAs\xc3\xad,\xe2\x80\xa6'"
2020-05-08 23:29:00,b'#COVID__19 #AdolfoAlsina *Informe Adolfo Alsina*\n8/5/2020\n\n\xf0\x9f\x93\x8cHay 3 casos descartados*\n\xf0\x9f\x93\x8cHay 51 personas en aislamient\xe2\x80\xa6 https://t.co/PG81tUEfwI'
2020-05-08 23:29:00,"b'RT @CancilleriaVE: Desde 2014, EEUU viene perpetrando una serie de cr\xc3\xadmenes de lesa humanidad contra el pueblo venezolano tras la imposici\xc3\xb3\xe2\x80\xa6'"
2020-05-08 23:29:00,b'RT @ConElMazoDando: Venezuela reporta 7 nuevos casos de Covid-19 y suma 388 en total https://t.co/tgp5LmCifr  #FuriaBolivarianaImbatible #M\xe2\x80\xa6'
2020-05-08 23:29:00,b'RT @SputnikMundo: Vuelve a Rusia el primer grupo de militares que ayud\xc3\xb3 a Italia a luchar contra el COVID-19 \xf0\x9f\x87\xae\xf0\x9f\x87\xb9\xe2\x9c\x88\xef\xb8\x8f\xf0\x9f\x87\xb7\xf0\x9f\x87\xba\n\n\xf0\x9f\x91\x89\xf0\x9f\x8c\x90 https://t.co/u3AmGm\xe2\x80\xa6'
2020-05-08 23:29:00,b'RT @medellindebravo: Medidas de aislamiento domiciliario\n#Qu\xc3\xa9dateEnCasa #MedidasDePrevenci\xc3\xb3n #Covid_19  #Medell\xc3\xadnDeBravo #NosMuevesT\xc3\xba https\xe2\x80\xa6'
2020-05-08 23:29:00,b'RT @iWolowitz: La nueva realidad post Covid-19 \xf0\x9f\x98\xa6\xf0\x9f\x98\xb3\n\nhttps://t.co/Gc0qWUXszb'
2020-05-08 23:29:00,"b'RT @arilijalad: \xf0\x9f\x93\x8cHoy fueron confirmados 240 nuevos casos de COVID-19. Con estos registros, suman 5.611 positivos en el pa\xc3\xads. \n\nEs el d\xc3\xada re\xe2\x80\xa6'"
2020-05-08 23:28:59,"b'RT @SuneduPeru: Este proyecto apunta a convertirse en un archivo p\xc3\xbablico, comunitario y de libre acceso que registre aspectos culturales si\xe2\x80\xa6'"
2020-05-08 23:28:59,b'Am\xc3\xa9rica es el continente donde el Covid-19 se expandi\xc3\xb3 m\xc3\xa1s r\xc3\xa1pido https://t.co/JUsZcUZHGj'
2020-05-08 23:28:59,b'Contagios de COVID-19 en Panam\xc3\xa1 \xf0\x9f\xa4\xa3 https://t.co/53JMJdTESz'
2020-05-08 23:28:59,b'RT @ConElMazoDando: OMS agradece a Venezuela por compartir sus experiencias en la lucha contra el Covid-19 https://t.co/CetVgjxqiX  #FuriaB\xe2\x80\xa6'
